catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type
BO0624_15368,360441,402,477,Deutsch.1.Halfte 19. Jahrh. Maria mit dem Kinde in Wolkenumrahmung.,,52.8,True,none,,,
BO0624_15368,360442,403,478,Suddeutsch.Ende 16. Jahrh. Maria mit dem Kinde. Auf der Mondsichel sitzend gekront.,,40.7,True,none,,,
BO0624_15368,360443,404,479,Suddeutsch.Ende 16. Jahrh. Maria mit dem Kinde.Variante von Kat. Nr. 478. Mit Strahlennimbus.,,43.9,True,none,,,
BO0624_15368,360444,405,480,"Suddeutsch.Ende 16. Jahrh. Kruzifixus mit Magdalena. Die Heilige knieend, umfaBt den Kreuzstamm, Christus mit nach links geneigtem Haupt.",,44.8,True,none,,,
BO0624_15368,360445,406,481,Deutsch.Um 1600. Christus als Schmerzensmann. Der Heiland mit Dornenkrone und gebundenen Handen,,42.4,True,none,,,
BO0624_15368,360446,407,482,Deutsch.Um 1600. Anbetung der hl. drei Konige. Konturierter alter Guf. Mit Resten von Vergoldung.— H. 109.— B. 108.,,43.6,True,none,,,
BO0624_15368,360447,408,483,Deutsch. Anfang 17. Jahrh. Evangelist Johannes. Halbfigur nach rechts mit dem Adler.                                                                                                                                                            | 483 Evangelist Johannes. Halbfigur nach rechts mit dem Adler.                                                                                                                                                            | 483 Evangelist Johannes. Halbfigur nach rechts mit dem Adler.                                                                                                                                                            | 483 Evangelist Johannes. Halbfigur nach rechts mit dem Adler.                                                                                                                                                            | 483 Evangelist Johannes. Halbfigur nach rechts mit dem Adler.                                                                                                                                                            | 483 Evangelist Johannes. Halbfigur nach rechts mit dem Adler.                                                                                                                                                            | 483 Evangelist Johannes. Halbfigur nach rechts mit dem Adler.   | 483 Evangelist Johannes. Halbfigur nach rechts mit dem Adler.   |,,32.2,True,none,,,
BO0624_15368,360448,409,484,"Deutsch. Anfang 17. Jahrh. Maria mit dem Kinde. Nach rechts gewendet, auf der Mondsichel stehend. Als unterer                                                                                                                                   | 484 Maria mit dem Kinde. Nach rechts gewendet, auf der Mondsichel stehend. Als unterer                                                                                                                                   | 484 Maria mit dem Kinde. Nach rechts gewendet, auf der Mondsichel stehend. Als unterer                                                                                                                                   | 484 Maria mit dem Kinde. Nach rechts gewendet, auf der Mondsichel stehend. Als unterer                                                                                                                                   | 484 Maria mit dem Kinde. Nach rechts gewendet, auf der Mondsichel stehend. Als unterer                                                                                                                                   | 484 Maria mit dem Kinde. Nach rechts gewendet, auf der Mondsichel stehend. Als unterer                                                                                                                                   |                                                                 |                                                                 |",,33.3,True,none,,,
BO0624_15368,360449,410,485,"Deutsch. Anfang 17. Jahrh. Engel. Halbfigur en face, geflugelt mit Buch. Bronze.Original. Konturiert.Mit 3 Lochern.-H.53.—B.51. Braun 221.                                                                                                      | Tafel 39                                                                                                                                                                                                                 | 485 Engel. Halbfigur en face, geflugelt mit Buch. Bronze.Original. Konturiert.Mit 3 Lochern.-H.53.—B.51. Braun 221.                                                                                                      | 485 Engel. Halbfigur en face, geflugelt mit Buch. Bronze.Original. Konturiert.Mit 3 Lochern.-H.53.—B.51. Braun 221.                                                                                                      | 485 Engel. Halbfigur en face, geflugelt mit Buch. Bronze.Original. Konturiert.Mit 3 Lochern.-H.53.—B.51. Braun 221.                                                                                                      | 485 Engel. Halbfigur en face, geflugelt mit Buch. Bronze.Original. Konturiert.Mit 3 Lochern.-H.53.—B.51. Braun 221.                                                                                                      |                                                                 |                                                                 |",,32.4,True,none,,,
BO0624_15368,360450,411,486-487,Deutsch. Anfang 17. Jahrh. Evangelist Lukas. Brustbild nach rechts. Mit Stierkopf.                                                                                                                                                          | 486-487 Evangelist Lukas. Brustbild nach rechts. Mit Stierkopf.                                                                                                                                                          | 486-487 Evangelist Lukas. Brustbild nach rechts. Mit Stierkopf.                                                                                                                                                          | 486-487 Evangelist Lukas. Brustbild nach rechts. Mit Stierkopf.                                                                                                                                                          | 486-487 Evangelist Lukas. Brustbild nach rechts. Mit Stierkopf.                                                                                                                                                          | 486-487 Evangelist Lukas. Brustbild nach rechts. Mit Stierkopf.                                                                                                                                                          |                                                                 |                                                                 |,,33.4,True,none,,,
BO0624_15368,360451,412,488,Deutsch. Anfang 17. Jahrh. Hl. Magdalena. Halbfigur mit Gabenbichse. Bronze. Alterer konturierter GuB.-H. 58.—B.42.                                                                                                                             | Tafel 40                                                                                                                                                                                                                 | 488 Hl. Magdalena. Halbfigur mit Gabenbichse. Bronze. Alterer konturierter GuB.-H. 58.—B.42.                                                                                                                             | 488 Hl. Magdalena. Halbfigur mit Gabenbichse. Bronze. Alterer konturierter GuB.-H. 58.—B.42.                                                                                                                             | 488 Hl. Magdalena. Halbfigur mit Gabenbichse. Bronze. Alterer konturierter GuB.-H. 58.—B.42.                                                                                                                             | 488 Hl. Magdalena. Halbfigur mit Gabenbichse. Bronze. Alterer konturierter GuB.-H. 58.—B.42.                                                                                                                             |                                                                 |                                                                 |,,34.3,True,none,,,
BO0624_15368,360452,413,489-491,Deutsch. Anfang 17. Jahrh. Drei Evangelisten mit ihren Symbolen.Markus:H. 63. -B. 48. Johannes: 57. 47.                                                                                                                                     | 489-491 Drei Evangelisten mit ihren Symbolen.Markus:H. 63. -B. 48. Johannes: 57. 47.                                                                                                                                     | 489-491 Drei Evangelisten mit ihren Symbolen.Markus:H. 63. -B. 48. Johannes: 57. 47.                                                                                                                                     | 489-491 Drei Evangelisten mit ihren Symbolen.Markus:H. 63. -B. 48. Johannes: 57. 47.                                                                                                                                     | 489-491 Drei Evangelisten mit ihren Symbolen.Markus:H. 63. -B. 48. Johannes: 57. 47.                                                                                                                                     | 489-491 Drei Evangelisten mit ihren Symbolen.Markus:H. 63. -B. 48. Johannes: 57. 47.                                                                                                                                     |                                                                 |                                                                 |,,30.8,True,none,,,
BO0624_15368,360453,414,499-500,"Deutsch. Anfang 17. Jahrh. Hl. Sebastian. Stehend, am Stamm gefesselt, nach rechts. Hl. Rochus. Stehend, die Beinwunde zeigend, nach links.",,41.5,True,none,,,
BO0624_15368,360454,415,501,"Deutsch. Anfang 17. Jahrh. Gottvater. Sitzend, die Rechte segnet, die Linke halt die Weltkugel. Unten gefugeltes Engelskopfchen. Bronze. Vergoldet. Alter konturierter GuB.",,43.8,True,none,,,
BO0624_15368,360455,416,502,"Deutsch. Anfang 17. Jahrh.  Gottvater. Auf Wolken thronend, die Rechte segnend erhoben.",,43.4,True,none,,,
BO0624_15368,360456,417,503,Deutsch. Anfang 17. Jahrh.  Engel mit WeihrauchfaB. Er kniet nach rechts auf Wolken und faBt mit beiden Handen in die Ketten des GefaBes. Bronze. Spuren alter Vergoldung.Konturierter GuB. Original.—H. 88.B.49. Tafel 39,,48.5,True,none,,,
BO0624_15368,360457,418,504,"Deutsch. Anfang 17. Jahrh.  Gottvater. Er thront frontal auf mit Saulchen verziertem Stuhl, die Rechte im Segensgestus erhoben. Scheibennimbus. Nach romanischem Vorbild.",,39.9,True,none,,,
BO0624_15368,360458,419,505,"Suddeutsch.17.Jahrh. Maria mit dem Kinde. Auf der Mondsichel stehend, im rechten Arm das Kind. Bronze.Alter konturierter GuB.—H. 98.",,43.5,True,none,,,
BO0624_15368,360459,420,506,Suddeutsch.17.Jahrh. Maria mit dem Kinde. Auf Wolkensockel sitzend. Mit Strahlenglorie. Bronze.Alter konturierter GuB.—H.91.-—B.58.,,46.6,True,none,,,
BO0624_15368,360460,421,507,Suddeutsch.17.Jahrh. Gottvater. Sitzend. Mit Segensgestus und Weltkugel. Bronze.Alter konturierter GuB.-H.98.—B.51. Tafel 39,,46.2,True,none,,,
BO0624_15368,360461,422,508,Suddeutsch.17.Jahrh. Gottvater. Brustbild auf Engelwolke. Bronze.Konturierter GuB.-H. 67.-B.71.,,39.3,True,none,,,
BO0624_15368,360462,423,509,"Deutsch.18.Jahrh. Truhenbeschlag. Das Schluisselloch flankiert von zwei Putten, die in Blumenzweigen sitzen. Bronze. Alter Guf.Vergoldet.——H.79.——B.90.",,45.8,True,none,,,
BO0624_15368,360463,424,510,"Deutsch.18.Jahrh. Die Madonna erscheint dem hl. Bernhard. Madonna auf Wolken sitzend erscheint dem vor dem Altar knieenden hl. Bernhard,auf Altarstufe Inful, Krummstab, Gebetbuch. Silber.Teilweise vergoldet.Alte Treibarbeit.- H. 85.",,42.4,True,none,,,
BO0624_15368,360464,425,511,Deutsch.18.Jahrh. Frauenbuste. Gekronte Dame mit flatterndem Haar in tief ausgeschnittenem Kleid. Bronze.Alter konturierter GuB.-H.63.B.49.,,45.6,True,none,,,
BO0624_15368,360465,426,512-515,Deutsch.17.-18.Jahrh. Vier Appliken. Hl. Magdalena; Maria mit dem Kinde; Trauernde Maria; Joseph mit dem Jesuskind.,,37.2,True,none,,,
BO0624_15368,360466,427,516,"Niederlandisch.2.Halfte 15. Jahrh. Maria mit dem Kinde. Maria in Halbfigur, halt das Kind. Beide mit Nimbus. Bronze.Alter Guf.Konturiert. Braun 233 -Bange 1462-Sammlung Lobbecke H.70-B.45. Munchen 1908 Nr. 869. Tafel 40",,40.7,True,none,,,
BO0624_15368,360467,428,517,"Steven Cornelisz van Herwijck,  geb.in Utrecht um 1530, gest.in London um 1565-67. Spes. In baumreicher Landschaft nach links schreitende Spes. Zu ihren FuBen Anker.",,45.5,True,title_direct,Steven Cornelisz van Herwijck,,
BO0624_15368,360468,429,518,"Steven Cornelisz van Herwijck,  geb.in Utrecht um 1530, gest.in London um 1565-67. Caritas. Sitzend einen Saugling an der Brust, rechts Kind mit Hund, links 2 andere",,44.5,True,title_direct,Steven Cornelisz van Herwijck,,
BO0624_15368,360469,430,519,Art des St.C.v.Herwijck. Respice finem. Frau mit Wage und Sanduhr nach links eilend. Landschaft mit drei Baumen im Vordergrund. Beischrift: RESPICE-FINEMx Ringsum Perlrand. Tafel 36 Blei. Original.——Dm.70. Braun 144.,,44.4,True,title_direct,St.C.v.Herwijck,,
BO0624_15368,360470,431,520,"Niederlandisch. 1. Halfte 16. Jahrh. Anbetung der Konige. Von links naht iber einen Hugel der Zug, der alteste Konig kuBt dem Christkind den FuB. Rahmen mit Akanthusstab. Bronze.Alterer Guf.Oben gerundet.-H.102 -B.77.",,47.1,True,none,,,
BO0624_15368,360471,432,521,"Niederlandisch. 2.Halfte 16. Jahrh. Das Urteil Salomos. Salomo thront erhoht,rechts von ihm die eine Mutter mit dem lebendigen Kinde, das der Henker ergreift. Umrahmung Perl- und Akanthusstab. Vielleicht deutsche Arbeit. Sammlung Faure Auktion Frankfurt 1913 Nr.659mit Bronze. Alter Guf.-Dm.92. Abb.",,49.7,True,none,,,
BO0624_15368,360472,433,522,"Niederlandisch. 2.Halfte 16. Jahrh. Anbetung der Konige. Rechts die hl. Familie, der alteste Konig kniet vor dem Kinde, die beiden anderen treten heran, im Hintergrund das Gefolge, meist zu Pferd. Vielleicht deutsche Arbeit. Tafel33 Bronze.Alter Guf —H.153-B.123.",,44.0,True,none,,,
BO0624_15368,360473,434,523,"Niederlandisch. 2.Halfte 16. Jahrh. Diana entdeckt den Fehltritt der Kallisto. Diana beugt sich iber die Nymphe,rechts",,42.0,True,none,,,
BO0624_15368,360474,435,524,"Niederlandisch. 2.Halfte 16. Jahrh. Vanitas. Nackte Frau am Boden kauernd, hinter ihr alte nackte Frau, die ihr das Haar kammt. Links ein Baum.",,43.3,True,none,,,
BO0624_15368,360475,436,525,"Niederlandisch. 2.Halfte 16. Jahrh.  Vanitas. Nackte Frau, den linken Arm auf ein Kissen gestitzt, am Boden kauernd, spielt mit ihrem Haar.",,48.0,True,none,,,
BO0624_15368,360476,437,526,Niederlandisch. 2.Halfte 16. Jahrh.  Liebespaar. Mann mit phantastischer Mutze und Weib mit entbloBter Brust einander Zugewendet. Halbfiguren.,,43.2,True,none,,,
BO0624_15368,360477,438,527,"Niederlandisch.Ende 16.Jahrh. Raub der Sabinerinnen. Eine Schar romicher Soldaten, zum Teil beritten, entfuhrt die sich straubenden Frauen. Im Hintergrund Saulenbau und Triumphbogen. Der Saulenbau links und der Triumphbogen wiederholen sich auf einer gleichen Darstellung des Adrian de Vries, Bange 840 Vgl. Anmerkung ebenda.",,46.7,True,none,,,
BO0624_15368,360478,439,528,"Niederlandisch.Ende 16.Jahrh.Raub der Sabinerinnen. Im Vordergrund schleppen romische Krieger die Frauen fort, im Hintergrund ein Haus, davor eine mit 2 Pferden bespannte Kutsche. Blei. Alterer Guf.- Dm.131.",,46.9,True,none,,,
BO0624_15368,360479,440,529,"Niederlandisch.Ende 16.Jahrh. Beweinung Christi. Am Fuf des Kreuzes Maria mit dem Leichnam, rechts und links ein Engelknabe.",,44.8,True,none,,,
BO0624_15368,360480,441,530,"Niederlandisch.Ende 16.Jahrh. Triumph der Gerechtigkeit. Auf dem vou zwei Lowen nach rechts gezogenen Prunkwagen sitzt die Gerechtigkeit mit Schwert und Wage, die Abundantia und eine dritte Frau.",,44.8,True,none,,,
BO0624_15368,360481,442,531,"Niederlandisch.Ende 16.Jahrh. Triumph der Kirche. Auf dem von zwei Einhornern nach links gezogenen, von bartigem Mann gelenktem Prunkwagen sitzt eine Frau mit dem Schlussel Petri, dabei Glauben, Keuschheit und Gehorsam.  Bronze. Versilbert. Original.",,47.7,True,none,,,
BO0624_15368,360482,443,532,"Niederlandisch. 2.Halfte 16. Jahrh. Triumph der Fulle. Auf dem von 2 Stieren nach rechts gezogenen Prunkwagen drei Frauen, Knabe und Mann mit Fulihornern und Schalen, neben dem Lenker steht ein Alter in Monchskutte.",,46.0,True,none,,,
BO0624_15368,360483,444,533,"Niederlandisch. 2.Halfte 16. Jahrh. Triumph der Demut. Auf dem von 2 Rossen (Modestia und Mansuetudo) nach links gezogenen und von Methus gelenkten Wagen sitzt die Umilitas, nebenher schreiten Glaube, Liebe und Hoffnung.",,45.9,True,none,,,
BO0624_15368,360484,445,534,"Niederlandisch. 2.Halfte 16. Jahrh.  Triumph des Mangels. Auf dem y. zwei Maultieren nach rechts bewegten, v. TIM (OR) gelenkten Korbwagen sitzen INOPIA und VMI (LITAS) Nebenher schreiten Patientia, Servitus und Fragilitas.",,41.9,True,none,,,
BO0624_15368,360485,446,535,"Niederlandisch. 2.Halfte 16. Jahrh.  Triumph des Reichtums. Zwei reichgeschirrte Pferde (Rapina und Fraus) von Dolus (Betrug) gelenkt ziehen den Prunkwagen nach rechts auf dem die Opulentia erhoht thront,",,42.0,True,none,,,
BO0624_15368,360486,447,536,Niederlandisch. 2.Halfte 16. Jahrh. Triumph der Geduld(?) Aum dem von zwei Kamelen nach linksgezogenen Wagen sitzt,,43.1,True,none,,,
BO0624_15368,360487,448,537,"Niederlandisch.Um 1600. Triumph der Musen. Zwei Pferde, von einer Frau mit geschwungener Geibel gelenkt, eine behelmte Frau mit Kirchenfahne und Lamm,nebenher schreiten Spes, eine geflugelte weibliche Gestalt und eine Frau mit verbundenen Augen.  Bronze.Alter Guf.--H.65-B.120",,46.1,True,none,,,
BO0624_15368,360488,449,538,"Niederlandisch.Um 1600. Maria mit Kind. Unter Baumen sitzt Maria nach links, dem auf einem Kissen sitzenden",,50.8,True,none,,,
BO0624_15368,360489,450,539,Niederlandisch.Um 1600. Abendmahl. In der Mitte der langlichen Tafel sitzt Christus umgeben von seinen Jungern. Vor dem Tisch zwei Henkelvasen.,,44.0,True,none,,,
BO0624_15368,360490,451,540,"Niederlandisch.Um 1600. Anbetung der Hirten. Vor der Ruine das Kind, umgeben von Joseph und den Hirten. In den Wolken schweben kleine Engel.",,45.5,True,none,,,
BO0624_15368,360491,452,541,"Niederlandisch.Um 1600. Weibliches Bildnis. Dame sitzendm Halbfigur, rechtshin, sie fasst eine auf einem Tischchen stehende Kanne. Proflierter Rand.  Nach Ansicht A. v. Walchers deutsche Arbeit des 16.Jahrhunderts. Bronze. Alter Gufβ.-Dm. 68,5.",,55.8,True,none,,,
BO0624_15368,360492,453,542,"Niederlandisch.Um 1600.  Satyr und Nymphe. Sie liegen sich umarmend unter einem Baum. Feldherr. Er reitet nach links, barhauptig, den Feldherrnstab in der Linken. Landschaft. Bronze.Vergoldet.Alte Treibarbeit. Oval.H.75——B.54. Tafel 11. Abrahams Opfer. Abraham in der Mitte stehend, faBt den auf dem Scheiterhaufen kauernden Isaak am Nacken. Der Engel fallt ihm in den Arm. Bronze. Alter Guf.-H.172—B.123. Sammlung Henrici Nr. 136 mit Abb.",2451.0,63.2,False,positional,St.C.v.Herwijck,,
BO0624_15368,360493,454,543,"Niederlandisch.Um 1600.  Abrahams Opfer. Abraham in der Mitte stehend, faBt den auf dem Scheiterhaufen kauernden Isaak am Nacken. Der Engel fallt ihm in den Arm. Bronze. Alter Guf.-H.172—B.123. Sammlung Henrici Nr. 136 mit Abb.",,42.9,True,none,,,
BO0624_15368,616055,455,544,"Niederlandisch.Um 1600.  Feldherr. Er reitet nach links, barhauptig, den Feldherrnstab in der Linken. Landschaft. Bronze.Vergoldet.Alte Treibarbeit. Oval.H.75——B.54. Tafel 11.",,45.8,True,none,,,
BO0624_15368,616056,456,545,"Niederlandisch. 1. Halfte 17. Jahrh. Bacchusfest der Putten. Neun Putten trinken, essen Trauben oder musizieren in einer",2455.0,81.3,False,positional,St.C.v.Herwijck,,
BO0624_15368,616060,457,546,"Niederlandisch. 1. Halfte 17. Jahrh. Bacchanal der Putten. Neun Putten raufen, trinken und schlafen, Im Hintergrund ein grosses Gefass",,45.7,True,none,,,
BO0624_15368,616061,458,547,"Niederlandisch,17. Jahrh. Vier spielende Putten.",2466.0,65.8,False,positional,St.C.v.Herwijck,,
BO0624_15368,616062,459,548,"Niederlandisch,17. Jahrh. Martyrium des hl. Sebastian. Im Vordergrund steht an einen belaubten Baum gebunden, von Pfeilen durchbohrt, der Heilige. Ein Engel bringt ihm Palme und Kranz. Im Hintergrund Krieger und Volk, darunter die hl. Irene. Unten datiert 1552. Bronze. Spuren von Vergoldung. Alter GuB.Hochoval.—H.222 -B.82.",2477.0,94.9,False,positional,St.C.v.Herwijck,,
BO0624_15368,616063,460,549,"Niederlandisch,17. Jahrh. Die hl. Familie mit dem Johannesknaben. Bronze. Spaterer Guf.—H.119.B.100. Vgl. Bange 838.",2478.0,84.9,False,positional,St.C.v.Herwijck,,
BO0624_15368,616064,461,550,"Niederlandisch,17. Jahrh. Schlusselschild. Maskaron umgeben von Beschlagwerkornament. Kupfer.Alte Treibarbeit.-H.150:—B.133.",2479.0,86.0,False,positional,St.C.v.Herwijck,,
BO0624_15368,616066,462,551,"Hollandisch.17.Jahrh. Quacksalber. Er steht nach rechts, einen Tragkasten mit Flaschen umgehangt.",2483.0,84.3,False,positional,St.C.v.Herwijck,,
BO0624_15368,616069,463,552,"Hollandisch. 18.Jahrh. Affen im Urwald. Funf Affen betrachten einen sechsten, der modisch gekleidet, in kurzer Hose, langer Weste und Rock, vor ihnen steht.",2488.0,90.8,False,positional,St.C.v.Herwijck,,
BO0624_15368,616070,464,553,"Franzsisch.16.Jahrh. Pallas Athene. Brustbild rechtshin, der Helm mit einem Lorbeerkranz geschmuckt. Bronze.Original.Hochoval.—H.127 —B.101. Tafel9",2495.0,90.3,False,positional,,,Franzosische Plaketten
BO0624_15368,616071,465,554,Franzsisch.16.Jahrh. Drache und Kriegstrophaen.,2496.0,65.8,False,positional,,,Franzosische Plaketten
BO0624_15368,616072,466,555,"FranzOsische.2.Halfte. 16.Jahrh. Bacchische Szene. Bekranzter Silen auf einem Esel nach rechts reitend, umgeben von Faunen und Silenen.",2501.0,84.8,False,positional,,,Franzosische Plaketten
BO0624_15368,616073,467,556,"FranzOsische.2.Halfte. 16.Jahrh. Bacchanal. Unter Baumen Faun mit Ziege, umgeben von sechs Putten. Bronze. Alter GuB.-H.68.-B.96.",2505.0,84.8,False,positional,,,Franzosische Plaketten
BO0624_15368,616074,468,557,"Franzosisch.Um 1600. Bacchantenszene. Bacchus umgeben von trunkenen Satyrn, einer Bacchantin, Putten",2509.0,86.5,False,positional,,,Franzosische Plaketten
BO0624_15368,616075,469,558,"Jean Warin.1604-92. Sulla. Kopf, Profil nach rechts.L·COR·SVLLA·COS Unten bez. VARIN",2514.0,84.4,False,title_direct,Jean Warin,,
BO0624_15368,616076,470,559,"Franzsisch. Anf.17.Jahrh. Ludwig XIll. im Kronungsornat. Der gekronte Konig in lilienubersatem Mantel, steht in ganzer Figur nach links gewendet, das Scepter haltend. Bronze.Vergoldet.Original. Mit feststehender Ose.-H.153.——B.92. Tafel 35",2519.0,93.0,False,positional,Jean Warin,,
BO0624_15368,616077,471,560-561,"Franzosisch. 17.Jahrh. Zwei kleine Faune. Sie sitzen unter einem Baum, der eine ift eine Traube. Bronze.AIterer Guf. Breitoval.—H. 94 -B.118.",2524.0,89.2,False,positional,Jean Warin,,
BO0624_15368,616078,472,562,"Franzosisch. 17.Jahrh. Venus und Adonis. Venus versucht den jungen Jager, der mit seinen Hunden auf aufbrechen will, zuruckzuhalten. Bronze. Spaterer Guf.-Dm.91.",2530.0,91.1,False,positional,Jean Warin,,
BO0624_15368,616079,473,563,Manier des Claude Gillot. Franzosisch. 2. Halfe 18. Jahrh. Venus und Adonis. Der Jager nimmt Abschied von der auf einem Lager sitzenden Venus. Zwei Putten und ein Jagdhund. Landschaft. Glatter Rand. Silber. Original. Queroval. Mit drei Stempeln Hahn;(Rosenberg 1921 Nr.4373) Mannerkopf und Adler. H.53.-B.70.,2535.0,89.2,False,title_direct,Claude Gillot,,
BO0624_15368,616080,474,564,"Manier des Claude Gillot. Franzosisch. 2. Halfe 18. Jahrh. Badende Venus. Die nackte Gottin bis zu den Knieen sichtbar, schreitet, von Amor gefolgt, nach links durch einen Gebirgsbach. Links Felsufer mit Wasserfall und Baumen.",,54.5,True,title_direct,Claude Gillot,,
BO0624_15368,616081,475,565,"Manier des Claude Gillot. Franzosisch. 2. Halfe 18. Jahrh. Apollo und Daphne.Von Apollo verfolgt,flieht Daphne, sich in einen Baum verwandelnd,",2540.0,73.8,False,title_direct,Claude Gillot,,
BO0624_15368,616082,476,566,"Franzosisch.18. Jahrh. Venus und Amor. In Landschaft schlafende Venus, hinter ihr Amor. Kupfer.Original.Bohrloch.Dm.48.",2552.0,86.9,False,positional,Claude Gillot,,
BO0624_15368,616083,477,567-568,"Franzosisch.18. Jahrh. Zwei Bacchantenszenen. Liegende nackte Frau blaft die Flote,links Tanzerin mit einem Knaben,rechts Bacchusaltar.— Unter einem Baum liegt ein Silen, iber den sich eineNymphe beugt, links steht ein zweites Paar. Bronze.Alte Gisse.-Dm.154.",2553.0,93.5,False,positional,Claude Gillot,,
BO0624_15368,616084,478,569,Franzosisch.18. Jahrh. Zwei Engel mit einer Taube spielend.,2554.0,71.3,False,positional,Claude Gillot,,
BO0624_15368,616085,479,570,Franzosisch.18. Jahrh. Spielende Kinder. Ein vermummtes Kind erschreckt drei kleine Knaben. Landschaft mit grofBem Baum. Kupfer.Alte Treibarbeit.Breitoval.-H.87.-B.116. Tafel36,2556.0,91.3,False,positional,Claude Gillot,,
BO0624_15368,616086,480,571,"Franzosisch. Ende 18. Jahrh. Malerei und Bildhauerei. Im Vordergrund steht die Malerei neben einer Bildtafel, links die Bildhauerei an einer Buste arbeitend. Rechts hinten nahen Haf und Neid. Silber.Original.—H. 68——B.86.",2560.0,92.6,False,positional,Claude Gillot,,
BO0624_15368,616087,481,572,"Franzosisch.1.Halfe 19.Jahrh. Tod der Niobiden. Von den Pfeilschissen Apollos und Dianas getroffen, stirzen die Niobiden von den Rossen. Links die Gruppe der zur Niobe fluichtenden Madchen. Silber.Treibarbeit.Queroval.-H.89 -B.122.",2564.0,92.2,False,positional,Claude Gillot,,
BO0624_15368,616088,482,573-577,Franzosisch.Um 1850. Funf Darstellungen zum Kampf um Troja. Hera und Athen fahren zum Kampf - Achilles empfangt Briseis.-Hektors Abschied.- Achilles totet Hektor. Achilles schleift die Leiche Hektors.  Bronze. Leicht gewoibt. Nach unten schmaler werdend.-H. 103. —B 131.,,57.3,True,none,,,
